trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
11994504,1613423808350,0.0,-0.005330142,196.56770116859968,196.5671211685997,0.15064478967783895,58.0,0.51055,58.0,0.51055,long_ientry
12139490,1613445886869,0.0,-0.006103468800000001,196.56159769979968,196.7476976997997,0.17250653432206284,-66.0,0.51376,-66.0,0.51376,shrt_ientry
12140028,1613445935713,0.15179999999999794,-0.006076144800000001,196.70732155499968,196.75662155499967,0.0,66.0,0.51146,0.0,0.0,shrt_nclose
12140256,1613445975036,0.0,-0.006109290000000001,196.70121226499967,196.91573226499966,0.172548504450876,-66.0,0.51425,-66.0,0.51425,shrt_ientry
12142714,1613446548457,0.15179999999999794,-0.006081966,196.84693029899967,196.92755029899968,0.0,66.0,0.51195,0.0,0.0,shrt_nclose
12157052,1613450480195,0.0,-0.0060886188,196.84084168019967,196.95444168019966,0.1718426913402217,-66.0,0.51251,-66.0,0.51251,shrt_ientry
12158722,1613450605425,0.4199200000000014,-0.0054057276,197.25535595259967,196.90555595259968,0.0,-58.0,0.51779,0.0,0.0,long_nclose
12160822,1613450762028,0.15179999999999794,-0.006061294800000001,197.4010946577997,197.4010946577997,0.0,66.0,0.51021,0.0,0.0,shrt_nclose
12175413,1613456338766,0.0,-0.005335275600000001,197.39575938219969,197.39516938219967,0.1501573290772165,59.0,0.50238,59.0,0.50238,long_ientry
12206898,1613465853264,0.42007999999999435,-0.00541089,197.81042849219966,197.81042849219966,0.0,-59.0,0.5095,0.0,0.0,long_nclose
12223524,1613472182028,0.0,-0.005417820000000001,197.80501067219967,197.80321067219967,0.15216500278589878,60.0,0.50165,60.0,0.50165,long_ientry
12343795,1613499032003,0.0,-0.0230309352,197.78197973699966,195.80044973699967,0.7991053593970743,273.0,0.46868,333.0,0.4746205405405405,long_rentry
12350363,1613500182075,2.24091000000002,-0.028852119,199.99403761799968,199.99403761799968,0.0,-333.0,0.48135,0.0,0.0,long_nclose
12364121,1613504016945,0.0,-0.005458735800000001,199.98857888219968,199.98794888219967,0.15164020950348003,63.0,0.48137,63.0,0.48137,long_ientry
12408035,1613516271138,0.42965999999999954,-0.0055360746,200.4127028075997,200.4127028075997,0.0,-63.0,0.48819,0.0,0.0,long_nclose
12428116,1613523155592,0.0,-0.0054438804,200.40725892719968,200.40662892719968,0.1509115995193887,63.0,0.48006,63.0,0.48006,long_ientry
12527163,1613547717231,0.0,-0.006216447600000001,200.40104247959968,200.80164247959968,0.17233353465970946,-71.0,0.48642,-71.0,0.48642,shrt_ientry
12527669,1613547800086,0.4284000000000018,-0.005520992400000001,200.8239214871997,200.7912614871997,0.0,-63.0,0.48686,0.0,0.0,long_nclose
12528849,1613548026888,0.15478000000000108,-0.0061885872,200.97251289999969,200.97251289999969,0.0,71.0,0.48424,0.0,0.0,shrt_nclose
12535571,1613549501725,0.0,-0.006225393600000001,200.96628750639968,200.96557750639968,0.17209612830658796,-71.0,0.48712,-71.0,0.48712,shrt_ientry
12536696,1613549822407,0.15478000000000108,-0.006197533200000001,201.11486997319966,201.11486997319966,0.0,71.0,0.48494,0.0,0.0,shrt_nclose
12559086,1613556719041,0.0,-0.006195798000000001,201.10867417519967,201.10797417519967,0.17115671485165976,-70.0,0.49173,-70.0,0.49173,shrt_ientry
12609548,1613568436040,0.15399999999999858,-0.0061680780000000004,201.25650609719966,201.25650609719966,0.0,70.0,0.48953,0.0,0.0,shrt_nclose
12719160,1613599320979,0.0,-0.006251824800000001,201.25025427239967,201.24957427239966,0.17258293722694365,-68.0,0.51077,-68.0,0.51077,shrt_ientry
12721300,1613599719450,0.15571999999999342,-0.006223795200000002,201.3997504771997,201.3997504771997,0.0,68.0,0.50848,0.0,0.0,shrt_nclose
12753093,1613608647087,0.0,-0.006263942400000001,201.39348653479968,201.39212653479967,0.17279446619037905,-68.0,0.51176,-68.0,0.51176,shrt_ientry
12754277,1613608741225,0.15572000000000097,-0.0062359128,201.54297062199967,201.54297062199967,0.0,68.0,0.50947,0.0,0.0,shrt_nclose
12758360,1613609490203,0.0,-0.0062081262000000005,201.53676249579968,201.53609249579966,0.17113299614862482,-67.0,0.51477,-67.0,0.51477,shrt_ientry
12758890,1613609588101,0.15476999999999486,-0.006180267600000001,201.68535222819966,201.68535222819966,0.0,67.0,0.51246,0.0,0.0,shrt_nclose
12806649,1613627151831,0.0,-0.0062825471999999995,201.67906968099967,201.67838968099966,0.17306228184812097,-68.0,0.51328,-68.0,0.51328,shrt_ientry
12823337,1613632000036,0.15639999999999787,-0.0062543952,201.82921528579968,201.82921528579968,0.0,68.0,0.51098,0.0,0.0,shrt_nclose
12865771,1613646459833,0.0,-0.0054726516000000005,201.82374263419968,201.8225226341997,0.15064441677263798,61.0,0.49842,61.0,0.49842,long_ientry
12944683,1613671907948,0.43066000000000404,-0.005550170400000001,202.2488524637997,202.2488524637997,0.0,-61.0,0.50548,0.0,0.0,long_nclose
12944744,1613671913761,0.0,-0.006282532800000001,202.2425699309997,202.24187993099972,0.17257968988382638,-69.0,0.50584,-69.0,0.50584,shrt_ientry
12954696,1613674596275,0.1566299999999996,-0.0062543394,202.39294559159973,202.39294559159973,0.0,69.0,0.50357,0.0,0.0,shrt_nclose
12983810,1613690374217,0.0,-0.0055478592000000005,202.38739773239973,202.38615773239974,0.1522893240652892,62.0,0.49712,62.0,0.49712,long_ientry
12994668,1613693527010,0.43710000000000004,-0.0056265372,202.81887119519973,202.81887119519973,0.0,-62.0,0.50417,0.0,0.0,long_nclose
12996571,1613693745246,0.0,-0.0063061307999999995,202.81256506439973,202.81187506439974,0.17274107247189305,-69.0,0.50774,-69.0,0.50774,shrt_ientry
13004190,1613695154844,0.1566299999999996,-0.0062779374,202.96291712699974,202.96291712699974,0.0,69.0,0.50547,0.0,0.0,shrt_nclose
13009803,1613696561698,0.0,-0.005552992800000001,202.95736413419974,202.95674413419974,0.15200217115355003,62.0,0.49758,62.0,0.49758,long_ientry
13075151,1613718627803,0.43710000000000004,-0.0056316708,203.38883246339972,203.38883246339972,0.0,-62.0,0.50463,0.0,0.0,long_nclose
13075935,1613718866907,0.0,-0.006271354800000002,203.38256110859973,203.38118110859975,0.17130701772113152,-69.0,0.50494,-69.0,0.50494,shrt_ientry
13133900,1613736502038,0.0,-0.029491570800000002,203.35306953779974,202.1865895377997,0.9770342805819725,-314.0,0.52179,-383.0,0.5187543603133159,shrt_rentry
13149948,1613738697949,0.8902300000000104,-0.0356026842,204.20769685359974,204.20769685359974,0.0,383.0,0.51643,0.0,0.0,shrt_nclose
13258944,1613780282044,0.0,-0.005546656800000001,204.20215019679975,204.20154019679975,0.1509032102272297,61.0,0.50516,61.0,0.50516,long_ientry
13264314,1613781019916,0.4367599999999966,-0.0056252736,204.63328492319974,204.63328492319974,0.0,-61.0,0.51232,0.0,0.0,long_nclose
13279197,1613784717435,0.0,-0.006358802400000001,204.62692612079974,204.62624612079975,0.17263945009438886,-68.0,0.51951,-68.0,0.51951,shrt_ientry
13280353,1613784826466,0.1584400000000037,-0.0063302832,204.77903583759976,204.77903583759976,0.0,68.0,0.51718,0.0,0.0,shrt_nclose
13281289,1613784943397,0.0,-0.0063750816,204.77266075599977,204.77198075599975,0.17295824486161193,-68.0,0.52084,-68.0,0.52084,shrt_ientry
13370001,1613807943510,0.15843999999999614,-0.0063465624,204.92475419359974,204.92475419359974,0.0,68.0,0.51851,0.0,0.0,shrt_nclose
13428837,1613828822398,0.0,-0.0063503352,204.91840385839973,204.9157638583997,0.17216433143983748,-66.0,0.53454,-66.0,0.53454,shrt_ientry
13431844,1613829232495,0.1577400000000002,-0.006321942000000001,205.06982191639972,205.06982191639972,0.0,66.0,0.53215,0.0,0.0,shrt_nclose
13445747,1613832702334,0.0,-0.00558684,205.0642350763997,205.06363507639972,0.15135745142704352,60.0,0.5173,60.0,0.5173,long_ientry
13513548,1613842565584,0.4398000000000035,-0.0056660040000000005,205.4983690723997,205.4983690723997,0.0,-60.0,0.52463,0.0,0.0,long_nclose
13536210,1613848613445,0.0,-0.005562972000000001,205.4928061003997,205.4928061003997,0.1503965057779212,60.0,0.51509,60.0,0.51509,long_ientry
13593811,1613860677554,0.0,-0.0237441276,205.4690619727997,203.44612197279963,0.7924172059614212,274.0,0.48143,334.0,0.4874767065868264,long_rentry
13666496,1613867511916,2.30903999999998,-0.0297227268,207.74837924599967,207.74837924599967,0.0,-334.0,0.49439,0.0,0.0,long_nclose
13676969,1613869342370,0.0,-0.005667831000000001,207.74271141499966,207.74206141499965,0.1515718639923676,65.0,0.48443,65.0,0.48443,long_ientry
13679376,1613869871358,0.44654999999999917,-0.00574821,208.18351320499966,208.18351320499966,0.0,-65.0,0.4913,0.0,0.0,long_nclose
13682308,1613870625860,0.0,-0.005669235,208.17784396999966,208.17589396999966,0.151292517010306,65.0,0.48455,65.0,0.48455,long_ientry
13688910,1613872310488,0.4465500000000028,-0.005749614000000001,208.61864435599966,208.61864435599966,0.0,-65.0,0.49142,0.0,0.0,long_nclose
13721358,1613882478717,0.0,-0.0057066750000000005,208.61293768099966,208.61228768099966,0.15197403551490066,65.0,0.48775,65.0,0.48775,long_ientry
13724008,1613883300881,0.44914999999999816,-0.005787522000000001,209.05630015899968,209.05630015899968,0.0,-65.0,0.49466,0.0,0.0,long_nclose
13750231,1613892267169,0.0,-0.005723289,209.05057686999967,209.04992686999967,0.15209740377694683,65.0,0.48917,65.0,0.48917,long_ientry
13760779,1613894923345,0.45044999999999946,-0.00580437,209.49522249999967,209.49522249999967,0.0,-65.0,0.4961,0.0,0.0,long_nclose
13765076,1613895749591,0.0,-0.005718258,209.48950424199967,209.48950424199967,0.1516453061214078,65.0,0.48874,65.0,0.48874,long_ientry
13769209,1613897122708,0.45044999999999946,-0.005799339000000001,209.93415490299967,209.93415490299967,0.0,-65.0,0.49567,0.0,0.0,long_nclose
13801831,1613907035975,0.0,-0.0064990134000000015,209.92765588959966,209.92694588959966,0.17199082153800568,-71.0,0.50853,-71.0,0.50853,shrt_ientry
13803801,1613907201134,0.16188000000000424,-0.006469875000000001,210.08306601459967,210.08306601459967,0.0,71.0,0.50625,0.0,0.0,shrt_nclose
13821093,1613911776225,0.0,-0.0057003264000000005,210.07736568819968,210.07608568819967,0.1507467493999467,64.0,0.49482,64.0,0.49482,long_ientry
13859248,1613924584610,0.44864000000000104,-0.005781081600000001,210.5202246065997,210.5202246065997,0.0,-64.0,0.50183,0.0,0.0,long_nclose
13860328,1613924740022,0.0,-0.0065366352,210.5136879713997,210.5129679713997,0.17250488721157975,-72.0,0.50437,-72.0,0.50437,shrt_ientry
13861039,1613924850749,0.16272000000000286,-0.0065073456,210.6699006257997,210.6699006257997,0.0,72.0,0.50211,0.0,0.0,shrt_nclose
13897599,1613940244624,0.0,-0.005707008,210.6641936177997,210.6635536177997,0.1505030326013651,64.0,0.4954,64.0,0.4954,long_ientry
13996156,1613972642125,0.0,-0.006543194400000001,210.6576504233997,210.8214004233997,0.1725599802662669,-73.0,0.49796,-73.0,0.49796,shrt_ientry
13997586,1613972716119,0.4492799999999981,-0.0057878784,211.10114254499968,210.77410254499966,0.0,-64.0,0.50242,0.0,0.0,long_nclose
14009508,1613973212303,0.0,-0.0307548864,211.07038765859969,209.84464765859968,0.9817178160261816,-332.0,0.51464,-405.0,0.5116334814814815,shrt_rentry
14028856,1613973695729,0.928859999999988,-0.037130886,211.96211677259967,211.96211677259967,0.0,405.0,0.50934,0.0,0.0,shrt_nclose
14061918,1613977054128,0.0,-0.005794425000000001,211.95632234759967,211.95567234759966,0.15187680954006966,65.0,0.49525,65.0,0.49525,long_ientry
14064652,1613977257075,0.4562999999999981,-0.005876559000000001,212.40674578859966,212.40674578859966,0.0,-65.0,0.50227,0.0,0.0,long_nclose
14066768,1613977622131,0.0,-0.005794308000000001,212.40095148059967,212.40095148059967,0.15155581825602243,65.0,0.49524,65.0,0.49524,long_ientry
14073445,1613979031811,0.4563000000000017,-0.005876442000000001,212.85137503859968,212.85137503859968,0.0,-65.0,0.50226,0.0,0.0,long_nclose
14086824,1613983135970,0.0,-0.005797467000000001,212.84557757159968,212.84492757159967,0.15132167822075335,65.0,0.49551,65.0,0.49551,long_ientry
14154574,1613995998075,0.0,-0.024670238400000002,212.82090733319967,210.70609733319966,0.7953402328794366,296.0,0.46303,361.0,0.4688781994459834,long_rentry
14335665,1614010827402,0.0,-0.0065988,212.81430853319966,208.98033853319964,0.17226285324833282,-80.0,0.45825,-80.0,0.45825,shrt_ientry
14350970,1614012656966,0.1639999999999997,-0.006569280000000001,212.97173925319964,208.39129925319963,0.0,80.0,0.4562,0.0,0.0,shrt_nclose
14419310,1614022081980,0.0,-0.0065848320000000005,212.96515442119966,208.78101442119964,0.17177645845126294,-80.0,0.45728,-80.0,0.45728,shrt_ientry
14419645,1614022122165,0.1639999999999997,-0.0065553120000000015,213.12259910919965,208.18476910919964,0.0,80.0,0.45523,0.0,0.0,shrt_nclose
14420671,1614022301091,0.0,-0.006594048000000001,213.11600506119964,209.1657150611996,0.1718951140693543,-80.0,0.45792,-80.0,0.45792,shrt_ientry
14425946,1614023129970,0.1639999999999997,-0.006564528,213.27344053319962,208.5738705331996,0.0,80.0,0.45587,0.0,0.0,shrt_nclose
14434190,1614024526819,0.0,-0.006578740800000001,213.26686179239962,211.0176917923996,0.1713747728682643,-79.0,0.46264,-79.0,0.46264,shrt_ientry
14434762,1614024601969,0.16353000000000129,-0.0065493054,213.42384248699963,210.42097248699963,0.0,79.0,0.46057,0.0,0.0,shrt_nclose
14434952,1614024630248,0.0,-0.0065851398000000005,213.41725734719964,211.33335734719964,0.1714205798291318,-79.0,0.46309,-79.0,0.46309,shrt_ientry
14435839,1614024817346,0.16432000000000208,-0.0065555622,213.57502178499965,210.73099178499965,0.0,79.0,0.46101,0.0,0.0,shrt_nclose
14437705,1614025153043,0.0,-0.006602630400000001,213.56841915459964,211.9285491545996,0.17175423288331249,-79.0,0.46432,-79.0,0.46432,shrt_ientry
14439572,1614025485498,0.16432000000000208,-0.0065730528,213.72616610179963,211.3261661017996,0.0,79.0,0.46224,0.0,0.0,shrt_nclose
14462959,1614031539012,0.0,-0.0066222467999999994,213.71954385499964,214.73021385499962,0.17214270317253133,-78.0,0.47167,-78.0,0.47167,shrt_ientry
14463496,1614031663982,0.16458000000000006,-0.0065926223999999995,213.87753123259964,214.12005123259962,0.0,78.0,0.46956,0.0,0.0,shrt_nclose
14482168,1614037035840,0.0,-0.006628653000000001,213.87090257959963,212.8888425795996,0.1721872847396525,-79.0,0.46615,-79.0,0.46615,shrt_ientry
14483353,1614037237540,0.16511000000000287,-0.0065989332,214.02941364639963,212.28643364639962,0.0,79.0,0.46406,0.0,0.0,shrt_nclose
14730161,1614071514394,0.0,-0.0277794,214.00163424639965,156.1542542463996,1.512114760896711,500.0,0.30866,861.0,0.3758362717770035,long_rentry
14790154,1614074811904,4.583729999999971,-0.05907217680000001,218.52629206959963,218.52629206959963,0.0,-861.0,0.38116,0.0,0.0,long_nclose
14807062,1614076291314,0.0,-0.005994588600000001,218.52029748099963,218.51665748099964,0.1524035541956725,91.0,0.36597,91.0,0.36597,long_ientry
14828901,1614078140206,0.4722899999999975,-0.0060796008,218.9865078801996,218.9865078801996,0.0,-91.0,0.37116,0.0,0.0,long_nclose
14835463,1614078979203,0.0,-0.0060015096000000006,218.9805063705996,218.9795863705996,0.15225884966935335,92.0,0.36241,92.0,0.36241,long_ientry
14848818,1614080301514,0.0,-0.0255357036,218.9549706669996,216.75750066699962,0.8001953071276254,419.0,0.33858,511.0,0.3428703326810176,long_rentry
14859917,1614080928963,2.4832900000000104,-0.0319842054,221.40627646159962,221.40627646159962,0.0,-511.0,0.34773,0.0,0.0,long_nclose
14890760,1614083406859,0.0,-0.006073065000000002,221.4002033965996,221.3954533965996,0.1523903297394992,95.0,0.35515,95.0,0.35515,long_ientry
14896645,1614083866926,0.47879999999999895,-0.006159249,221.8728441475996,221.8728441475996,0.0,-95.0,0.36019,0.0,0.0,long_nclose
14905286,1614084530396,0.0,-0.006862404600000001,221.8659817429996,221.8649717429996,0.17183558155464237,-101.0,0.37747,-101.0,0.37747,shrt_ientry
14905405,1614084538091,0.1706900000000025,-0.006831680400000001,222.0298400625996,222.0298400625996,0.0,101.0,0.37578,0.0,0.0,shrt_nclose
14907189,1614084726099,0.0,-0.006930900000000001,222.0229091625996,222.01882916259962,0.1734280491379413,-102.0,0.3775,-102.0,0.3775,shrt_ientry
14913305,1614085173825,0.17238000000000253,-0.0068998716,222.1883892909996,222.1883892909996,0.0,102.0,0.37581,0.0,0.0,shrt_nclose
14916235,1614085408172,0.0,-0.0068969466,222.1814923443996,222.1804823443996,0.17245527336996402,-101.0,0.37937,-101.0,0.37937,shrt_ientry
14917819,1614085564084,0.1716999999999979,-0.0068660406,222.3463263037996,222.3463263037996,0.0,101.0,0.37767,0.0,0.0,shrt_nclose
14918641,1614085647630,0.0,-0.0069194898,222.3394068139996,222.3373868139996,0.17289607159993342,-101.0,0.38061,-101.0,0.38061,shrt_ientry
14939842,1614087880989,0.17270999999999892,-0.006888402000000001,222.5052284119996,222.5052284119996,0.0,101.0,0.3789,0.0,0.0,shrt_nclose
14943339,1614088310683,0.0,-0.0069205752,222.4983078367996,222.4963278367996,0.17279969620353688,-99.0,0.38836,-99.0,0.38836,shrt_ientry
14943770,1614088343597,0.17225999999999642,-0.0068895684000000006,222.6636782683996,222.6636782683996,0.0,99.0,0.38662,0.0,0.0,shrt_nclose
14944072,1614088380557,0.0,-0.0069269904,222.6567512779996,222.6557612779996,0.1728367982516346,-99.0,0.38872,-99.0,0.38872,shrt_ientry
14945777,1614088594506,0.1722600000000019,-0.006895983600000001,222.8221152943996,222.8221152943996,0.0,99.0,0.38698,0.0,0.0,shrt_nclose
14946187,1614088649493,0.0,-0.006947127,222.8151681673996,222.8141781673996,0.1732159902641983,-99.0,0.38985,-99.0,0.38985,shrt_ientry
14948036,1614088897207,0.1732499999999974,-0.0069159420000000004,222.9815022253996,222.9815022253996,0.0,99.0,0.3881,0.0,0.0,shrt_nclose
14948710,1614089035100,0.0,-0.006899004000000001,222.9746032213996,222.9716632213996,0.1718931189752715,-98.0,0.3911,-98.0,0.3911,shrt_ientry
14959609,1614090831882,0.17150000000000287,-0.006868134,223.1392350873996,223.1392350873996,0.0,98.0,0.38935,0.0,0.0,shrt_nclose
14964484,1614091336722,0.0,-0.00607095,223.1331641373996,223.1286641373996,0.15115413314011664,90.0,0.37475,90.0,0.37475,long_ientry
14974466,1614092226136,0.4778999999999983,-0.006156972,223.6049071653996,223.6049071653996,0.0,-90.0,0.38006,0.0,0.0,long_nclose
14976617,1614092453979,0.0,-0.006135129,223.5987720363996,223.5978620363996,0.1524339766698337,91.0,0.37455,91.0,0.37455,long_ientry
14977013,1614092493857,0.4832099999999983,-0.0062221068,224.07575992959957,224.07575992959957,0.0,-91.0,0.37986,0.0,0.0,long_nclose
14980056,1614092673985,0.0,-0.006992937,224.06876699259956,224.06775699259956,0.17338270978785322,-101.0,0.38465,-101.0,0.38465,shrt_ientry
14988401,1614093317326,0.17371999999999993,-0.0069616674000000005,224.23552532519957,224.23552532519957,0.0,101.0,0.38293,0.0,0.0,shrt_nclose
14990836,1614093606288,0.0,-0.006998940000000001,224.2285263851996,224.22752638519958,0.17340790945217804,-100.0,0.38883,-100.0,0.38883,shrt_ientry
14993415,1614093954192,0.17400000000000193,-0.00696762,224.39555876519958,224.39555876519958,0.0,100.0,0.38709,0.0,0.0,shrt_nclose
14993699,1614093999258,0.0,-0.0069574625999999995,224.38860130259957,224.38761130259957,0.1722572794501046,-99.0,0.39043,-99.0,0.39043,shrt_ientry
14993925,1614094046367,0.1732499999999974,-0.006926277600000001,224.55492502499956,224.55492502499956,0.0,99.0,0.38868,0.0,0.0,shrt_nclose
14996938,1614094550919,0.0,-0.0069752826,224.54794974239957,224.54596974239956,0.17257592440481256,-99.0,0.39143,-99.0,0.39143,shrt_ientry
14997372,1614094619889,0.1732499999999974,-0.006944097600000002,224.71425564479955,224.71425564479955,0.0,99.0,0.38968,0.0,0.0,shrt_nclose
