trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
2703276,1617414789916,2.23197000000001,-0.0247884858,300.0255187378005,290.7667687378005,0.0,-1261.0,0.10921,0.0,0.0,long_nclose
2733548,1617440578772,4.209599999999952,-0.08496261900000002,304.15015611880045,304.15015611880045,0.0,4445.0,0.10619,0.0,0.0,shrt_nclose
2758818,1617465756167,0.0,-0.024916141800000003,304.12523997700043,304.11180997700046,0.4551513383449144,1343.0,0.10307,1343.0,0.10307,long_ientry
2761283,1617466570163,2.2831000000000095,-0.0253270998,306.38301287720043,306.38301287720043,0.0,-1343.0,0.10477,0.0,0.0,long_nclose
2773628,1617473099018,0.0,-0.025103925000000003,306.35790895220043,306.3304089522004,0.4552395937059365,1375.0,0.10143,1375.0,0.10143,long_ientry
2774542,1617473249260,2.2962499999999877,-0.02551725,308.6286417022004,308.6286417022004,0.0,-1375.0,0.1031,0.0,0.0,long_nclose
2803841,1617487326590,0.0,-0.0252774792,308.6033642230004,308.5896342230004,0.45505155251166773,1373.0,0.10228,1373.0,0.10228,long_ientry
2809231,1617491253732,2.320370000000015,-0.025695145800000003,310.89803907720045,310.89803907720045,0.0,-1373.0,0.10397,0.0,0.0,long_nclose
2811549,1617494499301,0.0,-0.0254693736,310.87256970360045,310.85844970360046,0.45515923175502104,1412.0,0.10021,1412.0,0.10021,long_ientry
2812115,1617494842014,2.329800000000018,-0.025888737600000003,313.1764809660005,313.1764809660005,0.0,-1412.0,0.10186,0.0,0.0,long_nclose
2827637,1617521098964,0.0,-0.0086835078,313.1677974582005,313.1634074582005,0.15404428677389467,-439.0,0.10989,-439.0,0.10989,shrt_ientry
2833733,1617525124363,0.0,-0.033958148400000006,313.13383930980046,311.4929293098005,0.7565394098643671,-1661.0,0.11358,-2100.0,0.11280861428571429,shrt_rentry
2840020,1617530881937,2.097089999999989,-0.042264180000000005,315.1886651298004,315.1886651298004,0.0,2100.0,0.11181,0.0,0.0,shrt_nclose
2853801,1617544837286,0.0,-0.0087287184,315.17993641140043,315.1714564114004,0.15385776313090835,-424.0,0.11437,-424.0,0.11437,shrt_ientry
2854399,1617545187361,0.42823999999999873,-0.0086516352,315.59952477620044,315.59952477620044,0.0,424.0,0.11336,0.0,0.0,shrt_nclose
2868931,1617566732367,0.0,-0.008742825000000001,315.5907819512004,315.5865119512004,0.15390579439519414,-427.0,0.11375,-427.0,0.11375,shrt_ientry
2872027,1617568282071,0.4270000000000004,-0.008665965000000001,316.00911598620047,316.00911598620047,0.0,427.0,0.11275,0.0,0.0,shrt_nclose
2882764,1617587428088,0.0,-0.008762504400000001,316.00035348180046,315.9961834818005,0.15405229602948428,-417.0,0.11674,-417.0,0.11674,shrt_ientry
2883149,1617587644201,0.4295100000000013,-0.0086851926,316.42117828920044,316.42117828920044,0.0,417.0,0.11571,0.0,0.0,shrt_nclose
2896732,1617609944837,0.0,-0.0087760368,316.41240225240045,316.4081622524005,0.1540892823825148,-424.0,0.11499,-424.0,0.11499,shrt_ientry
2898287,1617611159166,0.4324799999999971,-0.008698190400000002,316.8361840620004,316.8361840620004,0.0,424.0,0.11397,0.0,0.0,shrt_nclose
2900422,1617613597865,0.0,-0.0087859332,316.82739812880044,316.81476812880044,0.1540609817467771,-421.0,0.11594,-421.0,0.11594,shrt_ientry
2902959,1617614748073,0.0,-0.034360054200000004,316.7930380746004,315.1150680746004,0.7566451947834597,-1593.0,0.11983,-2014.0,0.11901684707050646,shrt_rentry
2924423,1617621656101,0.0,-0.049209314399999995,316.7438287602004,275.77323876020034,1.6198737383718531,-1962.0,0.13934,-3976.0,0.12904552565392352,shrt_rentry
3128280,1617658485080,0.0,-0.025932815999999997,316.7178959442004,279.0369859442003,0.4548880939313342,1040.0,0.13853,1040.0,0.13853,long_ientry
3179409,1617679760058,2.3712000000000044,-0.026359632,319.0627363122004,272.2076663122003,0.0,-1040.0,0.14081,0.0,0.0,long_nclose
3232604,1617706769230,0.0,-0.026133471000000005,319.0366028412004,309.7436828412003,0.4550761533536825,1105.0,0.13139,1105.0,0.13139,long_ientry
3235666,1617708392594,2.397850000000006,-0.026565084000000006,321.4078877572004,303.41857775720035,0.0,-1105.0,0.13356,0.0,0.0,long_nclose
3251914,1617717665027,0.0,-0.026315892,321.3815718652004,320.0801618652003,0.4549090949786056,1130.0,0.12938,1130.0,0.12938,long_ientry
3252751,1617717708028,4.514849999999934,-0.0915426288,325.80487923640027,324.1324792364003,0.0,3976.0,0.12791,0.0,0.0,shrt_nclose
3315000,1617753977108,2.4068999999999923,-0.026749133999999997,328.1850301024003,328.1850301024003,0.0,-1130.0,0.13151,0.0,0.0,long_nclose
3333586,1617763093450,0.0,-0.0091053234,328.1759247790003,328.1683447790003,0.15414028324614293,-379.0,0.13347,-379.0,0.13347,shrt_ientry
3334607,1617763589072,0.44722000000000545,-0.0090248238,328.6141199552003,328.6141199552003,0.0,379.0,0.13229,0.0,0.0,shrt_nclose
3345053,1617769189307,0.0,-0.026903678400000002,328.5872162768003,328.57529627680026,0.45487125668970485,1192.0,0.12539,1192.0,0.12539,long_ientry
3345492,1617769272472,2.4674399999999865,-0.027347817599999998,331.0273084592003,331.0273084592003,0.0,-1192.0,0.12746,0.0,0.0,long_nclose
3351155,1617772463420,0.0,-0.0091842732,331.0181241860003,331.0066641860003,0.1541418317364688,-382.0,0.13357,-382.0,0.13357,shrt_ientry
3351592,1617772607038,0.4507599999999949,-0.009103136400000001,331.45978104960034,331.45978104960034,0.0,382.0,0.13239,0.0,0.0,shrt_nclose
3355276,1617774556992,0.0,-0.009179683200000002,331.45060136640035,331.44302136640033,0.1538637727304174,-379.0,0.13456,-379.0,0.13456,shrt_ientry
3355871,1617774716109,0.45101000000000924,-0.0090985014,331.89251286500036,331.89251286500036,0.0,379.0,0.13337,0.0,0.0,shrt_nclose
3357025,1617775338304,0.0,-0.009198327600000002,331.88331453740034,331.87953453740033,0.15397526106797177,-378.0,0.13519,-378.0,0.13519,shrt_ientry
3361512,1617776438740,0.4498199999999987,-0.009117360000000001,332.3240171774003,332.3240171774003,0.0,378.0,0.134,0.0,0.0,shrt_nclose
3386916,1617786519281,0.0,-0.027225709200000003,332.2967914682003,332.2727714682003,0.4551772508296232,1201.0,0.12594,1201.0,0.12594,long_ientry
3416738,1617795251105,0.0,-0.047529939599999994,332.2492615286003,311.41162152860034,1.249992725609865,2431.0,0.10862,3632.0,0.11434723568281938,long_rentry
3434133,1617799194880,6.838200000000027,-0.0759865248,339.01147500380034,339.01147500380034,0.0,-3632.0,0.11623,0.0,0.0,long_nclose
3537958,1617856679055,0.0,-0.009391496400000001,339.00208350740036,338.99779350740033,0.15390754965333725,-429.0,0.12162,-429.0,0.12162,shrt_ientry
3543641,1617858563954,0.0,-0.036721998,338.96536150940034,337.1945215094004,0.7557883757184297,-1623.0,0.1257,-2052.0,0.12484701754385966,shrt_rentry
3544544,1617859141103,2.251080000000017,-0.0457083,341.17073320940034,341.17073320940034,0.0,2052.0,0.12375,0.0,0.0,shrt_nclose
3557539,1617870740070,0.0,-0.009463743,341.1612694664003,341.15711946640033,0.1541099611987991,-415.0,0.12669,-415.0,0.12669,shrt_ientry
3557971,1617870843917,0.4648000000000041,-0.009380079,341.61668938740036,341.61668938740036,0.0,415.0,0.12557,0.0,0.0,shrt_nclose
3580928,1617891680862,0.0,-0.0094668948,341.60722249260033,341.5987824926003,0.15396003520136128,-422.0,0.12463,-422.0,0.12463,shrt_ientry
3581384,1617891828811,0.4642000000000016,-0.0093833388,342.06203915380036,342.06203915380036,0.0,422.0,0.12353,0.0,0.0,shrt_nclose
3615494,1617947156933,0.0,-0.009485049600000002,342.05255410420034,342.04423410420037,0.15405445557336045,-416.0,0.12667,-416.0,0.12667,shrt_ientry
3617086,1617947754817,0.4659200000000041,-0.009401184,342.5090729202003,342.5090729202003,0.0,416.0,0.12555,0.0,0.0,shrt_nclose
3619808,1617950178342,0.0,-0.009496812600000001,342.4995761076003,342.49546610760035,0.15404419065156683,-411.0,0.12837,-411.0,0.12837,shrt_ientry
3621882,1617951654647,0.46443000000000817,-0.0094132152,342.9545928924003,342.9545928924003,0.0,411.0,0.12724,0.0,0.0,shrt_nclose
3623611,1617953620876,0.0,-0.0094974768,342.9450954156003,342.9410354156003,0.15385483188222268,-406.0,0.12996,-406.0,0.12996,shrt_ientry
3625671,1617955564374,0.46689999999999365,-0.0094134348,343.4025819808003,343.4025819808003,0.0,406.0,0.12881,0.0,0.0,shrt_nclose
3630957,1617959321155,0.0,-0.009517095,343.3930648858003,343.3768648858003,0.15397151371587395,-405.0,0.13055,-405.0,0.13055,shrt_ientry
3632433,1617959463603,0.4657500000000049,-0.00943326,343.84938162580033,343.84938162580033,0.0,405.0,0.1294,0.0,0.0,shrt_nclose
3644283,1617973195197,0.0,-0.009539308800000002,343.8398423170003,343.8358323170003,0.15413036384288656,-401.0,0.13216,-401.0,0.13216,shrt_ientry
3647484,1617973844684,0.46917000000000175,-0.009454858200000001,344.29955745880034,344.29955745880034,0.0,401.0,0.13099,0.0,0.0,shrt_nclose
3690602,1618032425361,0.0,-0.0095477778,344.29000968100036,344.28591968100034,0.15406549277786724,-409.0,0.12969,-409.0,0.12969,shrt_ientry
3690939,1618032711057,0.4662600000000009,-0.009463851,344.7468058300003,344.7468058300003,0.0,409.0,0.12855,0.0,0.0,shrt_nclose
3693013,1618036487225,0.0,-0.009568488600000001,344.7372373414003,344.72909734140035,0.15419938504454708,-407.0,0.13061,-407.0,0.13061,shrt_ientry
3693918,1618037497110,0.46805000000000496,-0.0094842396,345.1958031018003,345.1958031018003,0.0,407.0,0.12946,0.0,0.0,shrt_nclose
3698837,1618045476242,0.0,-0.009569224800000001,345.18623387700035,345.17411387700037,0.15401066086240062,-404.0,0.13159,-404.0,0.13159,shrt_ientry
3699337,1618045846122,0.46864000000000894,-0.009484869600000001,345.64538900740035,345.64538900740035,0.0,404.0,0.13043,0.0,0.0,shrt_nclose
3719838,1618077961031,0.0,-0.028304877600000004,345.61708412980033,345.6041641298003,0.4549813282405429,1292.0,0.12171,1292.0,0.12171,long_ientry
3728430,1618092504961,2.5969199999999972,-0.0287723232,348.18523180660037,348.18523180660037,0.0,-1292.0,0.12372,0.0,0.0,long_nclose
3803959,1618197879206,0.0,-0.00964152,348.17559028660037,348.17159028660035,0.15384191624665258,-400.0,0.13391,-400.0,0.13391,shrt_ientry
3811948,1618204687247,0.47200000000000575,-0.009556559999999999,348.6380337266003,348.6380337266003,0.0,400.0,0.13273,0.0,0.0,shrt_nclose
3830003,1618221455157,0.0,-0.0285563196,348.6094774070003,348.59676740700036,0.45508292310361115,1271.0,0.12482,1271.0,0.12482,long_ientry
3832556,1618222173896,2.6182599999999905,-0.0290276064,351.1987098006003,351.1987098006003,0.0,-1271.0,0.12688,0.0,0.0,long_nclose
3834521,1618223778568,0.0,-0.028774648800000004,351.1699351518003,351.1570151518003,0.45521881003536835,1292.0,0.12373,1292.0,0.12373,long_ientry
3837955,1618227294191,2.635679999999982,-0.029249071199999997,353.77636608060027,353.77636608060027,0.0,-1292.0,0.12577,0.0,0.0,long_nclose
3845672,1618240260045,0.0,-0.028970978400000003,353.74739510220024,353.73413510220024,0.4549853432941899,1326.0,0.12138,1326.0,0.12138,long_ientry
3850304,1618245325000,2.6520000000000024,-0.0294483384,356.3699467638002,356.3699467638002,0.0,-1326.0,0.12338,0.0,0.0,long_nclose
3902226,1618361636245,0.0,-0.009889398,356.36005736580023,356.3385573658002,0.15417300245746532,-430.0,0.12777,-430.0,0.12777,shrt_ientry
3904783,1618362223776,0.0,-0.03865132080000001,356.32140604500023,354.45614604500025,0.7568185784660464,-1626.0,0.13206,-2056.0,0.13116277237354085,shrt_rentry
3937027,1618382037064,2.3701000000000105,-0.0481141008,358.6433919442003,358.6433919442003,0.0,2056.0,0.13001,0.0,0.0,shrt_nclose
3947114,1618392318255,0.0,-0.029383027200000005,358.61400891700026,358.58776891700023,0.4551942644208889,1312.0,0.12442,1312.0,0.12442,long_ientry
3950869,1618394888415,2.689599999999995,-0.029867155200000002,361.27374176180024,361.27374176180024,0.0,-1312.0,0.12647,0.0,0.0,long_nclose
3961641,1618409225025,0.0,-0.0295835328,361.2441582290002,361.2307482290002,0.4549636478711255,1341.0,0.12256,1341.0,0.12256,long_ientry
3969438,1618416841206,2.708819999999992,-0.0300711204,363.9229071086002,363.9229071086002,0.0,-1341.0,0.12458,0.0,0.0,long_nclose
4011390,1618493872238,0.0,-0.010081071,363.9128260376002,363.9085360376002,0.15389935718894765,-429.0,0.13055,-429.0,0.13055,shrt_ientry
4040080,1618523477263,0.0,-0.04004392500000001,363.8727821126002,360.7635421126002,0.7653009889424127,-1615.0,0.13775,-2044.0,0.13623884540117417,shrt_rentry
4044638,1618529561083,2.450440000000026,-0.0496839168,366.2735381958002,366.2735381958002,0.0,2044.0,0.13504,0.0,0.0,shrt_nclose
4046937,1618533376071,0.0,-0.010154970000000001,366.2633832258002,366.2593332258002,0.15403259671529712,-405.0,0.1393,-405.0,0.1393,shrt_ientry
4047848,1618534037520,0.4981500000000036,-0.010065303,366.75146792280026,366.75146792280026,0.0,405.0,0.13807,0.0,0.0,shrt_nclose
4048566,1618534928017,0.0,-0.0101621286,366.7413057942003,366.7372757942003,0.15394030917172136,-403.0,0.14009,-403.0,0.14009,shrt_ientry
4048774,1618535186026,0.4997199999999964,-0.010072179,367.2309536152003,367.2309536152003,0.0,403.0,0.13885,0.0,0.0,shrt_nclose
4049996,1618536570951,0.0,-0.010174539600000001,367.2207790756003,367.21675907560035,0.15392707390439653,-402.0,0.14061,-402.0,0.14061,shrt_ientry
4051405,1618537065625,0.4984800000000076,-0.0100848132,367.7091742624003,367.7091742624003,0.0,402.0,0.13937,0.0,0.0,shrt_nclose
4074267,1618561900034,0.0,-0.010194444,367.69897981840035,367.6948698184004,0.15402762343254628,-411.0,0.1378,-411.0,0.1378,shrt_ientry
4074517,1618562060227,0.5014199999999995,-0.0101041884,368.1902956300003,368.1902956300003,0.0,411.0,0.13658,0.0,0.0,shrt_nclose
4083374,1618571779514,0.0,-0.030166667999999997,368.16012896200033,368.14696896200036,0.45521659412852405,1316.0,0.12735,1316.0,0.12735,long_ientry
4085995,1618574039176,2.7636000000000243,-0.030664116,370.8930648460003,370.8930648460003,0.0,-1316.0,0.12945,0.0,0.0,long_nclose
4094378,1618581534115,0.0,-0.030369923999999996,370.8626949220003,370.8493149220003,0.4549441135768198,1338.0,0.1261,1338.0,0.1261,long_ientry
4094759,1618581695470,2.783039999999998,-0.030870871199999997,373.61486405080024,373.61486405080024,0.0,-1338.0,0.12818,0.0,0.0,long_nclose
4100126,1618587616603,0.0,-0.010357934400000001,373.6045061164002,373.5874661164002,0.15402405232786878,-426.0,0.13508,-426.0,0.13508,shrt_ientry
4101442,1618588000850,0.0,-0.04050923760000001,373.5639968788002,371.5934568788002,0.7564845712144092,-1612.0,0.13961,-2038.0,0.1386631010794897,shrt_rentry
4109701,1618590674371,2.4926800000000022,-0.05041848960000001,376.0062583892002,376.0062583892002,0.0,2038.0,0.13744,0.0,0.0,shrt_nclose
4110796,1618591522242,0.0,-0.010415223000000001,375.9958431662002,375.9917931662002,0.15389093005058382,-405.0,0.14287,-405.0,0.14287,shrt_ientry
4112796,1618592321508,0.0,-0.04071872160000001,375.9551244446002,373.9764344446002,0.7556153687748468,-1532.0,0.14766,-1937.0,0.1466584770263294,shrt_rentry
4115089,1618593045046,2.4957800000000345,-0.0506847042,378.4002197404002,378.4002197404002,0.0,1937.0,0.14537,0.0,0.0,shrt_nclose
4116591,1618594070516,0.0,-0.010493649,378.3897260914002,378.38577609140015,0.15406879727468625,-395.0,0.14759,-395.0,0.14759,shrt_ientry
4117360,1618594484170,0.5134999999999983,-0.010401219000000001,378.8928248724002,378.8928248724002,0.0,395.0,0.14629,0.0,0.0,shrt_nclose
4117951,1618595104555,0.0,-0.01051389,378.88231098240016,378.87443098240016,0.15416528644092145,-394.0,0.14825,-394.0,0.14825,shrt_ientry
4118759,1618595657285,0.5161400000000023,-0.0104209848,379.38802999760014,379.38802999760014,0.0,394.0,0.14694,0.0,0.0,shrt_nclose
4118982,1618595736702,0.0,-0.0105275268,379.37750247080015,379.3735724708002,0.15416375409477942,-393.0,0.14882,-393.0,0.14882,shrt_ientry
4119453,1618595983274,0.5148300000000022,-0.0104348574,379.88189761340016,379.88189761340016,0.0,393.0,0.14751,0.0,0.0,shrt_nclose
4126909,1618603483932,0.0,-0.0105331086,379.87136450480017,379.86747450480016,0.1540449622368431,-389.0,0.15043,-389.0,0.15043,shrt_ientry
4132445,1618608393053,0.5173699999999992,-0.010439982000000002,380.37829452280016,380.37829452280016,0.0,389.0,0.1491,0.0,0.0,shrt_nclose
4139120,1618617843805,0.0,-0.0105491592,380.36774536360014,380.3639253636001,0.15407836419982743,-382.0,0.15342,-382.0,0.15342,shrt_ientry
4144159,1618620388081,0.0,-0.041244057,380.32650130660016,378.3409313066001,0.7565607156258572,-1445.0,0.15857,-1827.0,0.15749320744389708,shrt_rentry
4145010,1618620714304,2.545389999999989,-0.051335045999999995,382.82055626060014,382.82055626060014,0.0,1827.0,0.1561,0.0,0.0,shrt_nclose
4145129,1618620820202,0.0,-0.010616400000000002,382.80993986060014,382.8061898606001,0.15407123446553533,-375.0,0.15728,-375.0,0.15728,shrt_ientry
4145389,1618620951621,0.5212500000000009,-0.010522575000000001,383.32066728560017,383.32066728560017,0.0,375.0,0.15589,0.0,0.0,shrt_nclose
4146812,1618622110781,0.0,-0.010635213600000002,383.3100320720002,383.3062920720002,0.15414290014956272,-374.0,0.15798,-374.0,0.15798,shrt_ientry
4147602,1618622871740,0.5198600000000009,-0.010541638800000001,383.81935043320016,383.81935043320016,0.0,374.0,0.15659,0.0,0.0,shrt_nclose
4148048,1618623343462,0.0,-0.0106524324,383.8086980008002,383.8012380008002,0.15419186774103963,-373.0,0.15866,-373.0,0.15866,shrt_ientry
4150233,1618625132047,0.5221999999999942,-0.010558436400000001,384.3203395644002,384.3203395644002,0.0,373.0,0.15726,0.0,0.0,shrt_nclose
4153488,1618628651529,0.0,-0.0106619904,384.30967757400015,384.3059975740001,0.15412903566185743,-368.0,0.16096,-368.0,0.16096,shrt_ientry
4154018,1618628847647,0.5225600000000017,-0.0105679296,384.8216696444002,384.8216696444002,0.0,368.0,0.15954,0.0,0.0,shrt_nclose
4154825,1618629325039,0.0,-0.010670011200000001,384.8109996332002,384.8073296332002,0.15404403734951266,-367.0,0.16152,-367.0,0.16152,shrt_ientry
4157093,1618630241116,0.0,-0.041708289600000004,384.7692913436002,382.7099513436002,0.7562728277609466,-1388.0,0.16694,-1755.0,0.1658065868945869,shrt_rentry
4169316,1618633185049,2.5563100000000345,-0.05191816500000001,387.2736831786002,387.2736831786002,0.0,1755.0,0.16435,0.0,0.0,shrt_nclose
4204075,1618659070858,0.0,-0.031730189400000004,387.24195298920023,387.2301229892002,0.45521625082010736,1183.0,0.14901,1183.0,0.14901,long_ientry
4215536,1618666846989,2.910179999999988,-0.032254021800000005,390.1198789674002,390.1198789674002,0.0,-1183.0,0.15147,0.0,0.0,long_nclose
4221996,1618672965026,0.0,-0.0319423104,390.0879366570002,390.07561665700024,0.4549160928194406,1232.0,0.14404,1232.0,0.14404,long_ientry
4238519,1618692410187,2.9321599999999917,-0.0324700992,392.98762655780024,392.98762655780024,0.0,-1232.0,0.14642,0.0,0.0,long_nclose
4246020,1618705634415,0.0,-0.0321941916,392.9554323662002,392.94266236620024,0.4551575198312088,1277.0,0.14006,1277.0,0.14006,long_ientry
4264293,1618716057179,0.0,-0.05620824000000001,392.89922412620024,368.2655841262003,1.250001501255827,2585.0,0.1208,3862.0,0.12716846711548419,long_rentry
4404159,1618793137622,0.0,-0.0108999054,392.88832422080026,378.09787422080035,0.15412784312207894,-491.0,0.12333,-491.0,0.12333,shrt_ientry
4411547,1618805548311,0.0,-0.0426081222,392.84571609860024,391.9926360986003,0.7567011878153944,-1857.0,0.12747,-2348.0,0.1266042674616695,shrt_rentry
4412696,1618807423632,2.61630000000001,-0.0530370936,395.4089790050003,388.8108790050003,0.0,2348.0,0.12549,0.0,0.0,shrt_nclose
4413054,1618807578214,0.0,-0.0109580544,395.39802095060026,396.23924095060033,0.15396657740885836,-478.0,0.12736,-478.0,0.12736,shrt_ientry
4413258,1618807705132,8.116120000000063,-0.08986333319999999,403.4242776174003,402.50651761740033,0.0,-3862.0,0.12927,0.0,0.0,long_nclose
4414701,1618809487047,0.5353600000000047,-0.0108616896,403.94877592780034,403.94877592780034,0.0,478.0,0.12624,0.0,0.0,shrt_nclose
4427048,1618828763080,0.0,-0.033082848000000005,403.91569307980035,403.90004307980035,0.455029609269696,1565.0,0.11744,1565.0,0.11744,long_ientry
4428650,1618830451720,3.036099999999996,-0.033629346000000004,406.9181637338003,406.9181637338003,0.0,-1565.0,0.11938,0.0,0.0,long_nclose
4433124,1618838675238,0.0,-0.033333714,406.88483001980035,406.8530300198003,0.45513444182961593,1590.0,0.11647,1590.0,0.11647,long_ientry
4433794,1618839616777,3.0527999999999857,-0.033883218,409.9037468018003,409.9037468018003,0.0,-1590.0,0.11839,0.0,0.0,long_nclose
4435920,1618842446022,0.0,-0.0335733696,409.8701734322003,409.8540134322003,0.4550678046126561,1616.0,0.11542,1616.0,0.11542,long_ientry
4469991,1618879195763,0.0,-0.058630968000000006,409.81154246420033,384.01898246420035,1.249955813640237,3272.0,0.09955,4888.0,0.10479671031096563,long_rentry
4482312,1618893956885,8.472320000000002,-0.09372935520000002,418.1901331090003,418.1901331090003,0.0,-4888.0,0.10653,0.0,0.0,long_nclose
4488723,1618901273875,0.0,-0.03426510420000001,418.1558680048003,418.1372580048003,0.45524098683176845,1861.0,0.10229,1861.0,0.10229,long_ientry
4493216,1618904794022,3.1450899999999944,-0.0348312204,421.2661267844003,421.2661267844003,0.0,-1861.0,0.10398,0.0,0.0,long_nclose
4504929,1618921194985,0.0,-0.011688076800000002,421.2544387076003,421.2487587076003,0.15414380012045786,-568.0,0.11432,-568.0,0.11432,shrt_ientry
4511692,1618927052532,0.0,-0.045706651200000004,421.20873205640027,419.00044205640023,0.7570108968142294,-2149.0,0.11816,-2717.0,0.11735723224144276,shrt_rentry
4515063,1618929358433,2.818159999999962,-0.05688745920000001,423.9700045972002,423.9700045972002,0.0,2717.0,0.11632,0.0,0.0,shrt_nclose
4527762,1618945374212,0.0,-0.011747710800000002,423.9582568864002,423.95272688640017,0.153942184023763,-553.0,0.11802,-553.0,0.11802,shrt_ientry
4529679,1618948384082,0.5751199999999996,-0.011644189200000002,424.5217326972002,424.5217326972002,0.0,553.0,0.11698,0.0,0.0,shrt_nclose
4530675,1618949661664,0.0,-0.0117753912,424.5099573060002,424.5044673060002,0.15410437110864758,-549.0,0.11916,-549.0,0.11916,shrt_ientry
4531614,1618950740664,0.5764499999999975,-0.011671630200000001,425.07473567580024,425.07473567580024,0.0,549.0,0.11811,0.0,0.0,shrt_nclose
4540168,1618964915545,0.0,-0.0117944856,425.06294119020026,425.05743119020025,0.15415345270167877,-551.0,0.11892,-551.0,0.11892,shrt_ientry
4540521,1618965121053,0.5785499999999975,-0.011690346600000002,425.62980084360026,425.62980084360026,0.0,551.0,0.11787,0.0,0.0,shrt_nclose
4558874,1618987738756,0.0,-0.011800987200000002,425.6179998564003,425.6124798564003,0.15403728230977007,-552.0,0.11877,-552.0,0.11877,shrt_ientry
4559029,1618987739600,0.5795999999999975,-0.011696659200000003,426.1859031972002,426.1859031972002,0.0,552.0,0.11772,0.0,0.0,shrt_nclose
4559101,1618987741704,0.0,-0.011812910400000001,426.1740902868002,426.1685702868002,0.15399171722484384,-552.0,0.11889,-552.0,0.11889,shrt_ientry
4560921,1618988055271,0.0,-0.04620533760000001,426.1278849492002,423.8725849492002,0.7564010978498275,-2089.0,0.12288,-2641.0,0.12204604316546762,shrt_rentry
4575915,1618992374743,2.8418299999999963,-0.0575067186,428.91220823060024,428.91220823060024,0.0,2641.0,0.12097,0.0,0.0,shrt_nclose
4627442,1619044743820,0.0,-0.035137843200000005,428.87707038740024,428.82595038740027,0.4551659519210682,1704.0,0.11456,1704.0,0.11456,long_ientry
4680508,1619112754707,3.2205600000000048,-0.035717544000000004,432.0619128434002,432.0619128434002,0.0,-1704.0,0.11645,0.0,0.0,long_nclose
4681419,1619112935140,0.0,-0.011976314400000002,432.0499365290002,432.04429652900023,0.1539985876043151,-564.0,0.11797,-564.0,0.11797,shrt_ientry
4683366,1619113464973,0.5865599999999995,-0.0118707336,432.6246257954002,432.6246257954002,0.0,564.0,0.11693,0.0,0.0,shrt_nclose
4684393,1619113821631,0.0,-0.0119955528,432.61263024260023,432.60139024260025,0.15404534066106337,-562.0,0.11858,-562.0,0.11858,shrt_ientry
4687583,1619114004547,0.5901000000000052,-0.0118893348,433.19084090780024,433.19084090780024,0.0,562.0,0.11753,0.0,0.0,shrt_nclose
4703344,1619124488432,0.0,-0.035474731200000005,433.15536617660024,433.13764617660024,0.45499110801653664,1772.0,0.11122,1772.0,0.11122,long_ientry
4725000,1619141828117,0.0,-0.06195543120000001,433.09341074540026,405.94593074540023,1.2497966179360736,3588.0,0.09593,5360.0,0.10098482835820896,long_rentry
4896603,1619361797180,0.0,-0.0120212532,433.0813894922003,384.91544949220025,0.1542082888352855,-726.0,0.09199,-726.0,0.09199,shrt_ientry
4897390,1619362965334,0.5880600000000038,-0.0119154024,433.65753408980027,381.05005408980026,0.0,726.0,0.09118,0.0,0.0,shrt_nclose
4897858,1619364002041,0.0,-0.0120272328,433.64550685700027,387.0875868570002,0.15408428991755704,-724.0,0.09229,-724.0,0.09229,shrt_ientry
4899399,1619366778541,0.5936800000000009,-0.0119203704,434.2272664866003,383.17418648660026,0.0,724.0,0.09147,0.0,0.0,shrt_nclose
4921031,1619401309630,0.0,-0.012037453200000001,434.2152290334003,381.42492903340025,0.15401288469054578,-734.0,0.09111,-734.0,0.09111,shrt_ientry
4926697,1619411428980,0.0,-0.0470718162,434.1681572172003,395.4131272172003,0.7563540175419168,-2777.0,0.09417,-3511.0,0.09353028481913986,shrt_rentry
4927883,1619412930652,2.9151300000000266,-0.058584546,437.0247026712003,392.56442267120025,0.0,3511.0,0.0927,0.0,0.0,shrt_nclose
4927915,1619413006004,0.0,-0.012114315,437.0125883562003,393.3490583562003,0.15400414494500483,-725.0,0.09283,-725.0,0.09283,shrt_ientry
4928703,1619414089135,0.5945000000000009,-0.012007305000000001,437.5950810512003,389.4364010512002,0.0,725.0,0.09201,0.0,0.0,shrt_nclose
4929063,1619414658429,0.0,-0.012135555,437.5829454962003,396.17063549620025,0.15407307504534687,-723.0,0.09325,-723.0,0.09325,shrt_ientry
4931890,1619419197295,0.0,-0.047447874,437.5354976222003,410.6286676222003,0.756553586620818,-2735.0,0.09638,-3458.0,0.09572557836899942,shrt_rentry
4959842,1619454640670,2.9240099999999734,-0.059057107200000014,440.4004505150003,407.57137051500024,0.0,3458.0,0.09488,0.0,0.0,shrt_nclose
4963412,1619461070294,0.0,-0.012207283200000002,440.3882432318003,440.2282832318002,0.15399648160975898,-672.0,0.10092,-672.0,0.10092,shrt_ientry
4965333,1619463784425,0.5980800000000013,-0.0120996288,440.97422360300027,435.80274360300024,0.0,672.0,0.10003,0.0,0.0,shrt_nclose
4974582,1619480904690,0.0,-0.0122358762,440.96198772680026,444.35981772680026,0.1541563488282248,-669.0,0.10161,-669.0,0.10161,shrt_ientry
4975385,1619481852755,0.602100000000008,-0.0121274982,441.55196022860025,439.97168022860023,0.0,669.0,0.10071,0.0,0.0,shrt_nclose
