trade_id,qty,price,side,type,fee_paid,pnl,pside,long_psize,long_pprice,shrt_psize,shrt_pprice,liq_price,liq_diff,equity,available_margin,balance,timestamp,gain,n_days,closest_liq,average_daily_gain
2443442,-12.152,82.99,sel,long_close,-0.18152900639999997,17.37735999999991,long,0.0,81.56,-23.714,43.209999999999994,105.14129675898383,0.26676261155402203,540.0186356105979,369.23831227726464,1483.598695610598,1595941443213.0,0.5400186356105979,174.02364457175926,0.159802333348283,0.996465640413984
2443481,6.076,83.1,buy,stop_loss_long_entry,-0.090884808,0.0,long,6.076,83.1,-23.714,43.209999999999994,112.43774959967973,0.3532043519037156,537.732730802598,282.7998074692647,1483.507810802598,1595941468106.0,0.537732730802598,174.02393268518517,0.159802333348283,0.9964413567724616
2443491,6.076,83.16,buy,stop_loss_long_entry,-0.0909504288,0.0,long,12.152,83.13,-23.714,43.209999999999994,127.18672936867128,0.5297898649106481,536.638360373798,197.49207704046478,1483.416860373798,1595941490951.0,0.5366383603737981,174.0241970949074,0.159802333348283,0.9964296973039641
2503480,-12.152,84.59,sel,long_close,-0.1850287824,17.741920000000096,long,0.0,83.13,-23.714,43.209999999999994,105.86961873824934,0.25141393307623344,519.4512915913983,348.67096825806505,1500.9737515913982,1596239255563.0,0.5194512915913984,177.47054677083332,0.159802333348283,0.9963161489366968
2503548,6.076,84.68,buy,stop_loss_long_entry,-0.0926128224,0.0,long,6.076,84.68,-23.714,43.209999999999994,112.87403861587462,0.3331054519413561,517.637938768998,261.10500210233135,1500.8811387689982,1596239262449.0,0.517637938768998,177.47062646990742,0.159802333348283,0.9962965186562444
2503552,6.076,84.68,buy,stop_loss_long_entry,-0.0926128224,0.0,long,12.152,84.68,-23.714,43.209999999999994,127.06242690930829,0.5006782438798664,517.4845659465979,175.1990159465979,1500.7885259465982,1596239266400.0,0.5174845659465979,177.47067219907407,0.159802333348283,0.9962948560110466
2512935,-12.152,86.17,sel,long_close,-0.1884848112,18.106479999999937,long,0.0,84.68,-23.714,43.209999999999994,106.61293523900864,0.23709602273159233,499.7159411353979,328.9356178020646,1518.7065211353981,1596276326420.0,0.49971594113539786,177.89960761574073,0.159802333348283,0.9961081159110369
2512939,6.076,86.14,buy,stop_loss_long_entry,-0.0942095952,0.0,long,6.076,86.14,-23.714,43.209999999999994,113.37133569554238,0.3162816172708974,500.746671540198,242.73524154019805,1518.612311540198,1596276330064.0,0.500746671540198,177.89964979166666,0.159802333348283,0.9961196542405214
2512943,6.076,86.13,buy,stop_loss_long_entry,-0.09419865840000001,0.0,long,12.152,86.13499999999999,-23.714,43.209999999999994,127.06653883333503,0.4754591132528451,500.7680928817981,155.53568288179815,1518.518112881798,1596276336034.0,0.5007680928817981,177.89971888888888,0.159802333348283,0.996119895272365
2520410,-12.152,87.65,sel,long_close,-0.19172210400000003,18.410280000000178,long,0.0,86.13499999999999,-23.714,43.209999999999994,107.36871722258998,0.2248313623384666,482.64937077779837,311.8690474444651,1536.7366707777983,1596298569066.0,0.48264937077779835,178.15704564814814,0.159802333348283,0.9959194566361389
2520447,6.076,87.56,buy,stop_loss_long_entry,-0.0957626208,0.0,long,6.076,87.56,-23.714,43.209999999999994,113.89896738443723,0.3011076923056571,485.27776815699804,225.82835149033144,1536.6409081569982,1596298570113.0,0.485277768156998,178.1570577662037,0.159802333348283,0.9959498172947802
2520573,6.076,87.89,buy,stop_loss_long_entry,-0.0961235352,0.0,long,12.152,87.725,-23.714,43.209999999999994,126.95657987026777,0.4446583963389597,479.1239646217982,130.67127462179826,1536.5447846217983,1596298576446.0,0.47912396462179824,178.15713106481482,0.159802333348283,0.9958784777879115
2527799,-12.152,89.27,sel,long_close,-0.19526562719999999,18.77484000000002,long,0.0,87.725,-23.714,43.209999999999994,108.13948639254119,0.21123976694154553,462.620378994598,291.8400556612647,1555.1243589945982,1596312204494.0,0.462620378994598,178.31486310185184,0.159802333348283,0.9956863679931077
2527902,6.076,89.47,buy,stop_loss_long_entry,-0.09785154959999999,0.0,long,6.076,89.47,-23.714,43.209999999999994,114.27953303718851,0.27800864501440964,458.89876744499816,197.51515744499824,1555.0265074449983,1596312285099.0,0.45889876744499813,178.3157960300926,0.159802333348283,0.9956412899508799
2527932,6.076,89.5,buy,stop_loss_long_entry,-0.09788436,0.0,long,12.152,89.485,-23.714,43.209999999999994,126.70153770770207,0.4159760584231344,457.6210830849982,105.6038064183316,1554.9286230849982,1596312305683.0,0.4576210830849982,178.31603427083334,0.159802333348283,0.9956257281822721
2527990,6.076,89.57,buy,stop_loss_long_entry,-0.0979609176,0.0,long,18.228,89.5133333333333,-23.714,43.209999999999994,165.20060159929514,0.8445801875758725,456.5374021673988,13.815572167398898,1554.8306621673983,1596312318164.0,0.4565374021673988,178.31617872685186,0.159802333348283,0.9956124940159613
2538032,-18.228,91.09,sel,long_close,-0.2988699336000001,28.739480000000544,long,0.0,89.5133333333333,-23.714,43.209999999999994,109.319339601834,0.19999275084340296,447.60781223379877,276.8274889004655,1583.2712722337988,1596341549701.0,0.44760781223379875,178.6545067013889,0.159802333348283,0.9955107084640269
2538049,6.076,91.19,buy,stop_loss_long_entry,-0.0997326792,0.0,long,6.076,91.19,-23.714,43.209999999999994,115.27266152812459,0.2643705333785739,445.72657955459863,182.601182887932,1583.1715395545987,1596341559621.0,0.44572657955459866,178.6546215162037,0.159802333348283,0.9954872428248863
2538057,6.076,91.17,buy,stop_loss_long_entry,-0.0997108056,0.0,long,12.152,91.18,-23.714,43.209999999999994,127.34223059113549,0.39736893000258416,446.08934874899865,90.63913208233203,1583.0718287489988,1596341564477.0,0.44608934874899864,178.6546777199074,0.159802333348283,0.9954917774686274
2538097,6.076,91.26,buy,stop_loss_shrt_close,-0.0998092368,-291.95180000000005,shrt,12.152,91.18,-17.638,43.209999999999994,166.84593459050166,0.828448598252073,444.5413395121984,132.84844951219844,1291.0202195121988,1596341604302.0,0.44454133951219843,178.6551386574074,0.159802333348283,0.9954724193124096
2538098,4.519,91.25,buy,stop_loss_long_entry,-0.074224575,0.0,long,16.671,91.1989748665347,-17.638,43.209999999999994,454.196229826729,3.978584126128784,444.4864549371987,64.0671066038654,1290.9459949371987,1596341604302.0,0.4444864549371987,178.6551386574074,0.159802333348283,0.9954717313281021
2661038,-16.671,92.8,sel,long_close,-0.27847238399999996,26.69069,long,0.0,91.1989748665347,-17.638,43.209999999999994,117.19546608280912,0.26274610583783126,442.51341255319846,315.4904158865318,1317.3582125531987,1596716108452.0,0.4425134125531985,182.98967743055556,0.159802333348283,0.9955545524879043
2661041,4.519,92.79,buy,stop_loss_long_entry,-0.07547724180000001,0.0,long,4.519,92.79,-17.638,43.209999999999994,125.27240953147837,0.3502091995201377,442.92188531139846,246.01255364473178,1317.2827353113987,1596716109167.0,0.4429218853113985,182.98968570601852,0.159802333348283,0.9955595723662714
2661048,4.519,92.8,buy,stop_loss_long_entry,-0.075485376,0.0,long,9.038,92.795,-17.638,43.209999999999994,141.62740739732695,0.5263218816394756,442.6700199353984,175.86682160206504,1317.2072499353987,1596716116661.0,0.4426700199353984,182.98977244212963,0.159802333348283,0.9955564798657709
2668584,-9.038,94.43,sel,long_close,-0.15362250120000004,14.777130000000046,long,0.0,92.795,-17.638,43.209999999999994,118.01110433634719,0.24958814417987285,428.23601743419874,301.2130207675321,1331.8307574341989,1596730509903.0,0.42823601743419876,183.1563608912037,0.159802333348283,0.9953803386685985
2668593,4.519,94.44,buy,stop_loss_long_entry,-0.0768193848,0.0,long,4.519,94.44,-17.638,43.209999999999994,125.80175479559135,0.33250455243715027,428.55276804939876,230.4007113827321,1331.7539380493988,1596730516837.0,0.4285527680493988,183.15644114583333,0.159802333348283,0.9953843589797268
2668596,4.519,94.42,buy,stop_loss_long_entry,-0.07680311640000001,0.0,long,9.038,94.43,-17.638,43.209999999999994,141.59233399112955,0.4999187922789146,428.5167749329985,159.25072159966516,1331.6771349329988,1596730517872.0,0.4285167749329985,183.156453125,0.159802333348283,0.9953839028218073
2678718,-9.038,96.09,sel,long_close,-0.15632305560000004,15.00307999999997,long,0.0,94.43,-17.638,43.209999999999994,118.83917449365485,0.2366199218902691,413.65007187739855,286.6270752107319,1346.5238918773987,1596756886770.0,0.41365007187739855,183.4616487037037,0.159802333348283,0.995200006943229
2678731,4.519,96.09,buy,stop_loss_long_entry,-0.07816152780000002,0.0,long,4.519,96.09,-17.638,43.209999999999994,126.3477458888364,0.3153002903272579,414.1418603495986,214.7470786829319,1346.4457303495988,1596756894773.0,0.4141418603495986,183.46174133101852,0.159802333348283,0.995206454814186
2678738,4.519,96.06,buy,stop_loss_long_entry,-0.0781371252,0.0,long,9.038,96.075,-17.638,43.209999999999994,141.5721227380736,0.4739419337644311,414.1497232243985,142.40575155773183,1346.3675932243987,1596756906349.0,0.41414972322439847,183.4618753125,0.159802333348283,0.9952065612965911
3091559,-9.038,97.76,sel,long_close,-0.1590398784,15.229030000000021,long,0.0,96.075,-17.638,43.209999999999994,119.6796747210353,0.2240940444004838,399.1083033459986,272.08530667933195,1361.4375833459987,1597930724919.0,0.3991083033459986,197.0477383912037,0.159802333348283,0.9953494265803613
3091585,4.519,97.63,buy,stop_loss_long_entry,-0.0794141946,0.0,long,4.519,97.63,-17.638,43.209999999999994,126.9478978365132,0.3008289562097879,402.02296915139846,201.46831081806513,1361.3581691513987,1597930725858.0,0.40202296915139846,197.04774925925926,0.159802333348283,0.9953861829091089
3091650,4.519,97.66,buy,stop_loss_long_entry,-0.0794385972,0.0,long,9.038,97.645,-17.638,43.209999999999994,141.65448263734825,0.4506347428299871,401.1112005541985,127.00228555419852,1361.2787305541988,1597930730020.0,0.40111120055419847,197.04779743055556,0.159802333348283,0.9953747145411588
3091651,4.519,97.65,buy,stop_loss_long_entry,-0.07943046300000002,0.0,long,13.557,97.64666666666666,-17.638,43.209999999999994,187.32651700639815,0.9185427796640532,401.0725800911986,53.41694009119857,1361.1993000911987,1597930730020.0,0.40107258009119856,197.04779743055556,0.159802333348283,0.9953742281468232
3107272,-13.557,99.36,sel,long_close,-0.2424642336,23.227660000000068,long,0.0,97.64666666666666,-17.638,43.209999999999994,120.9616366805178,0.21728526396817746,393.63441585759836,266.6114191909317,1384.1844958575987,1597957300173.0,0.39363441585759834,197.35532234953703,0.159802333348283,0.9952870087304792
3107322,4.519,99.41,buy,stop_loss_long_entry,-0.0808620822,0.0,long,4.519,99.41,-17.638,43.209999999999994,128.05729332164287,0.288302749714717,392.9792237753984,191.08392877539842,1384.1036337753987,1597957319479.0,0.3929792237753984,197.3555457986111,0.159802333348283,0.9952786129872878
3107335,4.519,99.43,buy,stop_loss_long_entry,-0.08087835060000001,0.0,long,9.038,99.42,-17.638,43.209999999999994,142.4194977092382,0.4327917274571245,392.7627754247985,115.98011875813182,1384.0227554247988,1597957331946.0,0.39276277542479854,197.3556900925926,0.159802333348283,0.9952758380057429
3107766,4.519,100.15,buy,stop_loss_long_entry,-0.081464013,0.0,long,13.557,99.66333333333333,-17.638,43.209999999999994,186.24925000920734,0.8604460094816436,386.3945514117987,34.18225307846541,1383.9412914117988,1597957603638.0,0.38639455141179874,197.35883467592592,0.159802333348283,0.9951934799721361
3114264,-13.557,101.42,sel,long_close,-0.24749116920000006,23.81513000000011,long,0.0,99.66333333333333,-17.638,43.209999999999994,122.27614640102456,0.20552249236936362,380.6245702425988,253.60157357593215,1407.508930242599,1597967457796.0,0.38062457024259877,197.47288743055555,0.159802333348283,0.9951204280766203
3114271,4.519,101.42,buy,stop_loss_long_entry,-0.0824970564,0.0,long,4.519,101.42,-17.638,43.209999999999994,129.13182333473833,0.2734893819993917,380.98083318619865,177.57167318619867,1407.4264331861991,1597967458786.0,0.38098083318619863,197.4728988888889,0.159802333348283,0.9951251429045656
3114297,4.519,101.43,buy,stop_loss_long_entry,-0.08250519060000001,0.0,long,9.038,101.42500000000001,-17.638,43.209999999999994,143.0130992308267,0.4103855939923737,380.7627579955988,100.95990299559878,1407.3439279955992,1597967467323.0,0.3807627579955988,197.47299769675925,0.159802333348283,0.9951222599990331
3114309,4.519,101.45,buy,stop_loss_long_entry,-0.082521459,0.0,long,13.557,101.43333333333334,-17.638,43.209999999999994,186.09092105904844,0.8344925183265817,380.29104653659897,24.079433203265637,1407.2614065365992,1597967480614.0,0.38029104653659895,197.4731515277778,0.159802333348283,0.9951160169817704
3115623,-13.557,103.22,sel,long_close,-0.2518836372,24.221839999999933,long,0.0,101.43333333333334,-17.638,43.209999999999994,123.61308635878342,0.1974531275674069,372.5986028993989,245.57560623273224,1431.231362899399,1597968240130.0,0.3725986028993989,197.48194222222222,0.159802333348283,0.9950132659076352
3115636,4.519,103.2,buy,stop_loss_long_entry,-0.08394494400000001,0.0,long,4.519,103.2,-17.638,43.209999999999994,130.3148321925495,0.2628629924658348,373.1749879553988,168.42519128873215,1431.147417955399,1597968241957.0,0.37317498795539883,197.48196336805555,0.159802333348283,0.9950210546731418
3115637,4.519,103.19,buy,stop_loss_long_entry,-0.0839368098,0.0,long,9.038,103.195,-17.638,43.209999999999994,143.89463390937215,0.3945981189123099,373.17705114559885,90.70798614559885,1431.063481145599,1597968242008.0,0.37317705114559885,197.48196395833332,0.159802333348283,0.9950210825447324
3115729,4.519,103.54,buy,stop_loss_long_entry,-0.08422150680000001,0.0,long,13.557,103.30999999999999,-17.638,43.209999999999994,185.68697348952807,0.7937304239714845,370.07844963879893,9.626507972132288,1430.979259638799,1597968255017.0,0.37007844963879893,197.48211452546298,0.159802333348283,0.9949790760631049
3116818,-13.557,105.13,sel,long_close,-0.25654453380000003,24.6737400000001,long,0.0,103.30999999999999,-17.638,43.209999999999994,124.97497355728419,0.1886529727723434,363.075115104999,236.05211843833234,1455.3964551049992,1597968378635.0,0.363075115104999,197.48354528935184,0.159802333348283,0.9948828591500253
3116864,4.519,104.91,buy,stop_loss_long_entry,-0.0853358922,0.0,long,4.519,104.91,-17.638,43.209999999999994,131.5551191827431,0.25410027819583514,367.17770921279885,161.13999754613218,1455.3111192127992,1597968383783.0,0.36717770921279885,197.4836048726852,0.159802333348283,0.9949394680797329
3116885,4.519,104.69,buy,stop_loss_long_entry,-0.08515693980000001,0.0,long,9.038,104.8,-17.638,43.209999999999994,144.99696603229464,0.38514487994167584,369.9335422729987,85.0468122729987,1455.2259622729991,1597968384785.0,0.3699335422729987,197.48361646990742,0.159802333348283,0.9949771409848078
3117032,4.519,105.36,buy,stop_loss_shrt_close,-0.08570193120000001,-280.85585000000003,shrt,9.038,104.8,-13.119,43.209999999999994,188.4159773299678,0.7884762916940466,364.0406503417993,111.69825200846597,1174.2844103417992,1597968401934.0,0.3640406503417993,197.4838149537037,0.159802333348283,0.9948962455671175
4253609,-9.038,106.64,sel,long_close,-0.17348621760000002,16.62992000000003,long,0.0,104.8,-13.119,43.209999999999994,133.17555101771407,0.24871590265085855,358.47148412419904,263.99281912419906,1190.7408441241992,1601503985795.0,0.35847148412419905,238.4049244560185,0.159802333348283,0.9957060367555565
4253651,3.361,106.6,buy,stop_loss_long_entry,-0.064490868,0.0,long,3.361,106.6,-13.119,43.209999999999994,141.95828124682447,0.33181612953208056,359.1605232561992,204.96809158953258,1190.6763532561993,1601503989359.0,0.35916052325619924,238.40496570601852,0.159802333348283,0.9957140577820515
4253652,3.361,106.59,buy,stop_loss_long_entry,-0.06448481820000002,0.0,long,6.722,106.595,-13.119,43.209999999999994,159.75213625533016,0.49889412887342993,359.16000843799907,145.2594117713324,1190.6118684379992,1601503989359.0,0.35916000843799906,238.40496570601852,0.159802333348283,0.9957140517953865
4255806,-6.722,108.47,sel,long_close,-0.13124436120000002,12.603750000000002,long,0.0,106.595,-13.119,43.209999999999994,134.11082889633758,0.23615843761026442,346.6760540767991,252.19738907679914,1203.0843740767991,1601505021077.0,0.34667605407679913,238.41690688657408,0.159802333348283,0.9955665290658383
4255825,3.361,108.43,buy,stop_loss_long_entry,-0.0655979814,0.0,long,3.361,108.43,-13.119,43.209999999999994,142.58645089474547,0.31513051922842156,347.4951760953991,192.2776394287324,1203.018776095399,1601505023426.0,0.3474951760953991,238.41693407407408,0.159802333348283,0.9955763843637047
4255826,3.361,108.42,buy,stop_loss_long_entry,-0.06559193160000001,0.0,long,6.722,108.42500000000001,-13.119,43.209999999999994,159.75828349950245,0.47392087369224517,347.62149416379884,131.67068749713218,1202.953184163799,1601505023426.0,0.34762149416379884,238.41693407407408,0.159802333348283,0.9955779020275599
4271219,-6.722,110.33,sel,long_close,-0.13349488680000002,12.805409999999913,long,0.0,108.42500000000001,-13.119,43.209999999999994,135.06104839648737,0.22404430303142434,334.9466292769989,240.46796427699894,1215.625099276999,1601513851504.0,0.3349466292769989,238.51911090277778,0.159802333348283,0.9954247691030175
