trade_id,timestamp,pnl,fee_paid,balance,equity,pbr,qty,price,psize,pprice,type
9257559,1610113459769,0.0,-0.0084076488,133.54991813780012,133.54722813780012,0.3497505700587875,-0.269,173.64,-0.269,173.64,shrt_ientry
9257685,1610113473553,0.1075999999999939,-0.008388280800000002,133.6491298570001,133.6491298570001,0.0,0.269,173.24,0.0,0.0,shrt_nclose
9258551,1610113604766,0.0,-0.0084091014,133.6407207556001,133.6380307556001,0.34957331669465985,-0.269,173.67,-0.269,173.67,shrt_ientry
9260126,1610113785197,0.1075999999999939,-0.008389733400000002,133.7399310222001,133.7399310222001,0.0,0.269,173.27,0.0,0.0,shrt_nclose
9263422,1610114268504,0.0,-0.008415468,133.7315155542001,133.7288355542001,0.34960046482873836,-0.268,174.45,-0.268,174.45,shrt_ientry
9263987,1610114296180,0.10719999999999391,-0.008396172000000002,133.8303193822001,133.8303193822001,0.0,0.268,174.05,0.0,0.0,shrt_nclose
9264175,1610114317114,0.0,-0.0084270456,133.8218923366001,133.8192123366001,0.34984500056419876,-0.268,174.69,-0.268,174.69,shrt_ientry
9269922,1610114839719,0.10720000000000153,-0.0084077496,133.9206845870001,133.9206845870001,0.0,0.268,174.29,0.0,0.0,shrt_nclose
9282625,1610116794601,0.0,-0.00842382,133.9122607670001,133.9096107670001,0.3494750946026343,-0.265,176.6,-0.265,176.6,shrt_ientry
9282903,1610116807543,0.10864999999999911,-0.008404263,134.01250650400013,134.01250650400013,0.0,0.265,176.19,0.0,0.0,shrt_nclose
9283449,1610116859041,0.0,-0.008436699,134.00406980500014,134.00141980500015,0.34976960079052094,-0.265,176.87,-0.265,176.87,shrt_ientry
9286921,1610117227031,0.10864999999999911,-0.008417142,134.10430266300014,134.10430266300014,0.0,0.265,176.46,0.0,0.0,shrt_nclose
9291178,1610117705041,0.0,-0.008449243200000001,134.09585341980014,134.09322341980013,0.3500498994032948,-0.263,178.48,-0.263,178.48,shrt_ientry
9301874,1610118458461,0.10782999999999911,-0.008429833800000001,134.19525358600015,134.19525358600015,0.0,0.263,178.07,0.0,0.0,shrt_nclose
9343748,1610120010619,0.0,-0.0051830442000000004,134.19007054180014,134.18836054180014,0.21458137613118303,0.171,168.39,0.171,168.39,long_ientry
9344167,1610120018748,0.1932300000000041,-0.005217825600000001,134.37808271620014,134.37808271620014,0.0,-0.171,169.52,0.0,0.0,long_nclose
9344691,1610120029096,0.0,-0.005213044799999999,134.37286967140014,134.37114967140013,0.21552981692526968,0.172,168.38,0.172,168.38,long_ientry
9346345,1610120058098,0.1943599999999992,-0.0052480296,134.56198164180012,134.56198164180012,0.0,-0.172,169.51,0.0,0.0,long_nclose
9371842,1610121619027,0.0,-0.00846612,134.5535155218001,134.5508155218001,0.3495560841914951,-0.27,174.2,-0.27,174.2,shrt_ientry
9371947,1610121622040,0.10799999999999386,-0.008446680000000002,134.65306884180012,134.65306884180012,0.0,0.27,173.8,0.0,0.0,shrt_nclose
9372220,1610121634551,0.0,-0.008498451600000002,134.64457039020013,134.64186039020012,0.35065372382395277,-0.271,174.22,-0.271,174.22,shrt_ientry
9373399,1610121692018,0.10840000000000155,-0.0084789396,134.74449145060012,134.74449145060012,0.0,0.271,173.82,0.0,0.0,shrt_nclose
9384675,1610122568016,0.0,-0.008482039200000001,134.73600941140012,134.73332941140012,0.34973902081452724,-0.268,175.83,-0.268,175.83,shrt_ientry
9384814,1610122576419,0.10988000000000671,-0.008462260800000001,134.83742715060012,134.83742715060012,0.0,0.268,175.42,0.0,0.0,shrt_nclose
9389132,1610122795139,0.0,-0.008512912800000001,134.82891423780012,134.82623423780012,0.3507701613363645,-0.268,176.47,-0.268,176.47,shrt_ientry
9389305,1610122797757,0.10987999999999909,-0.008493134400000001,134.93030110340013,134.93030110340013,0.0,0.268,176.06,0.0,0.0,shrt_nclose
9389956,1610122813455,0.0,-0.0084912408,134.92180986260013,134.91913986260013,0.3496362822885342,-0.267,176.68,-0.267,176.68,shrt_ientry
9429077,1610124614220,0.1094699999999991,-0.008471536200000003,135.0228083264001,135.0228083264001,0.0,0.267,176.27,0.0,0.0,shrt_nclose
9463436,1610129328690,0.0,-0.005231988000000001,135.01757633840012,135.01587633840012,0.21528011973159097,0.17,170.98,0.17,170.98,long_ientry
9480280,1610130926225,0.19550000000000098,-0.005267178,135.20780916040013,135.20780916040013,0.0,-0.17,172.13,0.0,0.0,long_nclose
9490765,1610132343930,0.0,-0.0052220232,135.20258713720014,135.20086713720013,0.21457607146644414,0.172,168.67,0.172,168.67,long_ientry
9492153,1610132410864,0.19608000000000253,-0.0052573176,135.39340981960012,135.39340981960012,0.0,-0.172,169.81,0.0,0.0,long_nclose
9511852,1610136151594,0.0,-0.0052417962,135.3881680234001,135.3864380234001,0.21509331594594583,0.173,168.33,0.173,168.33,long_ientry
9525547,1610137016356,0.1954899999999992,-0.0052769844,135.5783810390001,135.5783810390001,0.0,-0.173,169.46,0.0,0.0,long_nclose
9530857,1610137682004,0.0,-0.005253885,135.5731271540001,135.57137715400012,0.21529524775838876,0.175,166.79,0.175,166.79,long_ientry
9531612,1610137725762,0.19600000000000078,-0.005289165,135.7638379890001,135.7638379890001,0.0,-0.175,167.91,0.0,0.0,long_nclose
9531935,1610137744395,0.0,-0.005245065,135.7585929240001,135.75684292400013,0.21464018867897833,0.175,166.51,0.175,166.51,long_ientry
9533361,1610137857408,0.19600000000000078,-0.005280345,135.94931257900012,135.94931257900012,0.0,-0.175,167.63,0.0,0.0,long_nclose
9534790,1610137976550,0.0,-0.0052550784,135.9440575006001,135.94229750060012,0.21475657367274859,0.176,165.88,0.176,165.88,long_ientry
9539230,1610138312843,0.1971200000000008,-0.005290560000000001,136.13588694060013,136.13588694060013,0.0,-0.176,167.0,0.0,0.0,long_nclose
9552939,1610139645232,0.0,-0.0052596864,136.13062725420014,136.12884725420014,0.2146503001520434,0.178,164.16,0.178,164.16,long_ientry
9557156,1610139912023,0.19758000000000242,-0.005295250800000001,136.32291200340015,136.32291200340015,0.0,-0.178,165.27,0.0,0.0,long_nclose
9580633,1610145183038,0.0,-0.008579736000000001,136.31433226740015,136.31157226740015,0.3496712283085381,-0.276,172.7,-0.276,172.7,shrt_ientry
9580729,1610145194574,0.11039999999999374,-0.008559864000000002,136.41617240340014,136.41617240340014,0.0,0.276,172.3,0.0,0.0,shrt_nclose
9581659,1610145332718,0.0,-0.008611320600000002,136.40756108280013,136.40479108280013,0.35071860841321295,-0.277,172.71,-0.277,172.71,shrt_ientry
9589484,1610147202223,0.11080000000000158,-0.008591376600000002,136.50976970620013,136.50976970620013,0.0,0.277,172.31,0.0,0.0,shrt_nclose
9607127,1610151650370,0.0,-0.008612064000000001,136.50115764220013,136.49843764220012,0.3505083826864814,-0.272,175.9,-0.272,175.9,shrt_ientry
9607455,1610151683127,0.11151999999999908,-0.008591990400000003,136.60408565180015,136.60408565180015,0.0,0.272,175.49,0.0,0.0,shrt_nclose
9624194,1610154513261,0.0,-0.0052971516,136.59878850020016,136.59704850020015,0.2154383675222484,0.174,169.13,0.174,169.13,long_ientry
9625590,1610154709036,0.19836000000000256,-0.0053328564000000005,136.79181564380016,136.79181564380016,0.0,-0.174,170.27,0.0,0.0,long_nclose
9630641,1610155608028,0.0,-0.005291055,136.78652458880018,136.7847745888002,0.21489507163344354,0.175,167.97,0.175,167.97,long_ientry
9632099,1610155714628,0.1977499999999992,-0.00532665,136.97894793880016,136.97894793880016,0.0,-0.175,169.1,0.0,0.0,long_nclose
9653382,1610160264343,0.0,-0.005293575000000001,136.97365436380016,136.97190436380015,0.21470369712040216,0.175,168.05,0.175,168.05,long_ientry
9655425,1610160490751,0.1977499999999992,-0.00532917,137.16607519380017,137.16607519380017,0.0,-0.175,169.18,0.0,0.0,long_nclose
9686960,1610169890997,0.0,-0.0052975296,137.16077766420017,137.15901766420018,0.21457096191196065,0.176,167.22,0.176,167.22,long_ientry
9735597,1610179623136,0.1988799999999992,-0.005333328,137.35432433620016,137.35432433620016,0.0,-0.176,168.35,0.0,0.0,long_nclose
9769595,1610188033501,0.0,-0.00866628,137.34565805620016,137.34285805620016,0.3505462107895631,-0.28,171.95,-0.28,171.95,shrt_ientry
9778521,1610189775454,0.11199999999999365,-0.008646120000000002,137.44901193620015,137.44901193620015,0.0,0.28,171.55,0.0,0.0,shrt_nclose
9838943,1610205302586,0.0,-0.005332694400000001,137.44367924180014,137.44191924180015,0.2155506907515173,0.176,168.33,0.176,168.33,long_ientry
9839941,1610205416579,0.1988799999999992,-0.0053684928,137.63719074900015,137.63719074900015,0.0,-0.176,169.46,0.0,0.0,long_nclose
9874485,1610212754476,0.0,-0.008665272000000002,137.62852547700015,137.62572547700015,0.34978504516525544,-0.28,171.93,-0.28,171.93,shrt_ientry
9879647,1610213250374,0.1120000000000016,-0.008645112000000002,137.73188036500014,137.73188036500014,0.0,0.28,171.53,0.0,0.0,shrt_nclose
9914029,1610223716735,0.0,-0.0086661792,137.72321418580015,137.72045418580015,0.349581152927841,-0.276,174.44,-0.276,174.44,shrt_ientry
9959225,1610231751030,0.11040000000000158,-0.008646307200000002,137.82496787860015,137.82496787860015,0.0,0.276,174.04,0.0,0.0,shrt_nclose
9976751,1610235828654,0.0,-0.008685766800000001,137.81628211180015,137.81357211180014,0.3501346811899547,-0.271,178.06,-0.271,178.06,shrt_ientry
9976932,1610235860036,0.11110999999999908,-0.008665767000000001,137.91872634480015,137.91872634480015,0.0,0.271,177.65,0.0,0.0,shrt_nclose
9979840,1610236392608,0.0,-0.008695026000000002,137.91003131880015,137.90733131880015,0.3502696615907075,-0.27,178.91,-0.27,178.91,shrt_ientry
9980777,1610236501622,0.11069999999999909,-0.0086751,138.01205621880015,138.01205621880015,0.0,0.27,178.5,0.0,0.0,shrt_nclose
9984177,1610236874883,0.0,-0.008696716200000001,138.00335950260015,138.00066950260015,0.35010082489397437,-0.269,179.61,-0.269,179.61,shrt_ientry
9984394,1610236886658,0.11298000000000429,-0.008676379800000002,138.10766312280015,138.10766312280015,0.0,0.269,179.19,0.0,0.0,shrt_nclose
10006376,1610241221051,0.0,-0.008688304800000001,138.09897481800016,138.09631481800017,0.3495200457759559,-0.266,181.46,-0.266,181.46,shrt_ientry
10006865,1610241248317,0.11172000000000425,-0.008668195200000001,138.20202662280016,138.20202662280016,0.0,0.266,181.04,0.0,0.0,shrt_nclose
10008300,1610241363423,0.0,-0.0087175116,138.19330911120016,138.19064911120017,0.35045560679807786,-0.266,182.07,-0.266,182.07,shrt_ientry
10034715,1610244301008,0.11171999999999668,-0.008697402000000002,138.29633170920016,138.29633170920016,0.0,0.266,181.65,0.0,0.0,shrt_nclose
10085661,1610255803705,0.0,-0.008713359,138.28761835020015,138.28496835020013,0.35004977725057435,-0.265,182.67,-0.265,182.67,shrt_ientry
10087189,1610256044109,0.1112999999999967,-0.008693325,138.39022502520015,138.39022502520015,0.0,0.265,182.25,0.0,0.0,shrt_nclose
10087880,1610256192455,0.0,-0.008705188800000001,138.38151983640014,138.37887983640016,0.3494842379038442,-0.264,183.19,-0.264,183.19,shrt_ientry
10088370,1610256295489,0.1108799999999967,-0.008685230400000002,138.48371460600015,138.48371460600015,0.0,0.264,182.77,0.0,0.0,shrt_nclose
10114847,1610264302687,0.0,-0.00871281,138.47500179600016,138.47238179600015,0.349554066598309,-0.262,184.75,-0.262,184.75,shrt_ientry
10126824,1610265757097,0.11266000000000179,-0.0086925312,138.57896926480015,138.57896926480015,0.0,0.262,184.32,0.0,0.0,shrt_nclose
10162010,1610274254252,0.0,-0.005362133400000001,138.57360713140014,138.57191713140014,0.21497333162261179,0.169,176.27,0.169,176.27,long_ientry
10163351,1610274302269,0.20110999999999962,-0.005398333200000001,138.76931879820015,138.76931879820015,0.0,-0.169,177.46,0.0,0.0,long_nclose
10166119,1610274483937,0.0,-0.005361525000000001,138.76395727320013,138.76226727320014,0.21465408298609184,0.169,176.25,0.169,176.25,long_ientry
10169567,1610274620048,0.20110999999999962,-0.005397724800000001,138.95966954840014,138.95966954840014,0.0,-0.169,177.44,0.0,0.0,long_nclose
10172077,1610274803973,0.0,-0.005384345400000001,138.95428520300015,138.95257520300015,0.21527245421974328,0.171,174.93,0.171,174.93,long_ientry
10179333,1610275032291,0.20178000000000118,-0.005420665800000001,139.15064453720018,139.15064453720018,0.0,-0.171,176.11,0.0,0.0,long_nclose
10192566,1610276453105,0.0,-0.0053751114,139.14526942580017,139.14355942580016,0.2146083019798521,0.171,174.63,0.171,174.63,long_ientry
10194621,1610276624873,0.20178000000000118,-0.0054114318000000015,139.34163799400017,139.34163799400017,0.0,-0.171,175.81,0.0,0.0,long_nclose
10201749,1610277585043,0.0,-0.0054031014,139.33623489260017,139.33450489260017,0.21543017882704496,0.173,173.51,0.173,173.51,long_ientry
10255373,1610280910401,0.20241000000000273,-0.0054395352,139.5332053574002,139.5332053574002,0.0,-0.173,174.68,0.0,0.0,long_nclose
10305654,1610290434071,0.0,-0.0053951832,139.5278101742002,139.52607017420019,0.2148191099865931,0.174,172.26,0.174,172.26,long_ientry
10307001,1610290599325,0.20183999999999938,-0.005431514399999999,139.72421865980021,139.72421865980021,0.0,-0.174,173.42,0.0,0.0,long_nclose
10310055,1610291153566,0.0,-0.005393745,139.71882491480022,139.71707491480024,0.2144682366050004,0.175,171.23,0.175,171.23,long_ientry
10313221,1610291464367,0.20125000000000098,-0.005429969999999999,139.91464494480022,139.91464494480022,0.0,-0.175,172.38,0.0,0.0,long_nclose
10336490,1610296701735,0.0,-0.005426505,139.9092184398002,139.9074684398002,0.21547722398986657,0.175,172.27,0.175,172.27,long_ientry
10340204,1610297459403,0.2029999999999994,-0.005463045000000001,140.10675539480022,140.10675539480022,0.0,-0.175,173.43,0.0,0.0,long_nclose
10351171,1610299240867,0.0,-0.005410783800000001,140.10134461100023,140.09957461100024,0.21455832621352167,0.177,169.83,0.177,169.83,long_ientry
10386583,1610301331744,0.20177999999999757,-0.0054471041999999996,140.29767750680023,140.29767750680023,0.0,-0.177,170.97,0.0,0.0,long_nclose
10399639,1610303517294,0.0,-0.0054232704,140.29225423640023,140.29046423640023,0.21476082314017486,0.179,168.32,0.179,168.32,long_ientry
10400808,1610303598667,0.20226999999999917,-0.005459678999999999,140.4890645574002,140.4890645574002,0.0,-0.179,169.45,0.0,0.0,long_nclose
10426070,1610308759295,0.0,-0.005440932,140.4836236254002,140.4818236254002,0.21516671637543608,0.18,167.93,0.18,167.93,long_ientry
10426538,1610308777014,0.20339999999999916,-0.005477544,140.6815460814002,140.6815460814002,0.0,-0.18,169.06,0.0,0.0,long_nclose
10430013,1610309230527,0.0,-0.005452914600000001,140.6760931668002,140.6742831668002,0.21534554534493874,0.181,167.37,0.181,167.37,long_ientry
10438157,1610309904496,0.20452999999999916,-0.00548973,140.8751334368002,140.8751334368002,0.0,-0.181,168.5,0.0,0.0,long_nclose
10446330,1610310369059,0.0,-0.0054396288000000004,140.86969380800022,140.8678538080002,0.2145256313340815,0.184,164.24,0.184,164.24,long_ientry
10447267,1610310401616,0.20423999999999728,-0.005476392,141.06845741600023,141.06845741600023,0.0,-0.184,165.35,0.0,0.0,long_nclose
10448573,1610310464136,0.0,-0.005453208,141.06300420800022,141.06115420800023,0.21476644546240153,0.185,163.76,0.185,163.76,long_ientry
10452302,1610310569626,0.2035000000000042,-0.005489838,141.26101437000023,141.26101437000023,0.0,-0.185,164.86,0.0,0.0,long_nclose
10524489,1610323612028,0.0,-0.0054695304,141.25554483960022,141.2537348396002,0.21511566172148855,0.181,167.88,0.181,167.88,long_ientry
10525824,1610323698028,0.20452999999999916,-0.0055063458,141.45456849380022,141.45456849380022,0.0,-0.181,169.01,0.0,0.0,long_nclose
10526708,1610323847338,0.0,-0.005461059600000001,141.44910743420022,141.4472974342002,0.21448859275491225,0.181,167.62,0.181,167.62,long_ientry
10528892,1610324174771,0.20452999999999916,-0.005497875,141.64813955920022,141.64813955920022,0.0,-0.181,168.75,0.0,0.0,long_nclose
10558293,1610329426034,0.0,-0.005492835,141.6426467242002,141.64079672420021,0.21544182282486438,0.185,164.95,0.185,164.95,long_ientry
10564170,1610330092392,0.20535000000000253,-0.005529798000000001,141.84246692620022,141.84246692620022,0.0,-0.185,166.06,0.0,0.0,long_nclose
10590588,1610333468782,0.0,-0.0054834336000000004,141.8369834926002,141.8351034926002,0.21477839735353166,0.188,162.04,0.188,162.04,long_ientry
10596276,1610334123297,0.20492000000000063,-0.0055203192,142.0363831734002,142.0363831734002,0.0,-0.188,163.13,0.0,0.0,long_nclose
10598959,1610334451708,0.0,-0.005496966,142.0308862074002,142.02898620740018,0.2150145001236277,0.19,160.73,0.19,160.73,long_ientry
10630046,1610335807623,0.0,-0.013505184000000002,142.0173810234002,140.56468102340023,0.7433421123475418,0.49,153.12,0.68,155.24632352941174,long_rentry
11021560,1610352535054,0.0,-0.008960673600000002,142.0084203498002,135.4251003498002,0.3505532973141761,-0.342,145.56,-0.342,145.56,shrt_ientry
11021692,1610352539297,0.11628000000000117,-0.008939743200000001,142.1157606066002,135.2910606066002,0.0,0.342,145.22,0.0,0.0,shrt_nclose
11022809,1610352585461,0.0,-0.0089612892,142.1067993174002,135.53027931740021,0.35033467954480985,-0.342,145.57,-0.342,145.57,shrt_ientry
11031705,1610353213481,0.11628000000000117,-0.008940358800000001,142.2141389586002,135.3962389586002,0.0,0.342,145.23,0.0,0.0,shrt_nclose
11041181,1610354428530,0.0,-0.0089690328,142.2051699258002,136.8866899258002,0.350394855728517,-0.338,147.42,-0.338,147.42,shrt_ientry
11041285,1610354435718,0.11491999999999156,-0.008948347200000002,142.31114157860017,136.75124157860017,0.0,0.338,147.08,0.0,0.0,shrt_nclose
11041698,1610354486112,0.0,-0.008976942000000002,142.30216463660017,137.07208463660018,0.3504648023265061,-0.338,147.55,-0.338,147.55,shrt_ientry
11042387,1610354563504,0.11492000000000116,-0.008956256400000001,142.40812838020017,136.93662838020018,0.0,0.338,147.21,0.0,0.0,shrt_nclose
11071591,1610358991790,0.0,-0.008977294800000002,142.39915108540018,135.9994310854002,0.3502398688464755,-0.342,145.83,-0.342,145.83,shrt_ientry
11086425,1610360749127,0.11628000000000117,-0.008956364400000002,142.50647472100016,135.86537472100017,0.0,0.342,145.49,0.0,0.0,shrt_nclose
11589306,1610386147215,0.0,-0.0089962488,142.49747847220016,122.75561847220017,0.35073715363847957,-0.396,126.21,-0.396,126.21,shrt_ientry
11589974,1610386176902,0.11483999999999685,-0.008975577600000001,142.60334289460013,122.64784289460016,0.0,0.396,125.92,0.0,0.0,shrt_nclose
11590964,1610386203953,0.0,-0.0089969616,142.59434593300014,122.85928593300017,0.3505266612989356,-0.396,126.22,-0.396,126.22,shrt_ientry
11593098,1610386271890,0.11483999999999685,-0.008976290400000001,142.70020964260013,122.75150964260014,0.0,0.396,125.93,0.0,0.0,shrt_nclose
11593533,1610386284623,0.0,-0.009006237000000002,142.69120340560013,123.26215340560015,0.35064985651411446,-0.395,126.67,-0.395,126.67,shrt_ientry
11593933,1610386304368,0.11455000000000247,-0.008985618,142.79676778760015,123.16086778760017,0.0,0.395,126.38,0.0,0.0,shrt_nclose
